t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.22483599537037038,36.481,143.265,35.0,5.2,77.7054909859935,-201.57599999999948,0,2011-03-11 11:09:45.830000+00:00
0.2256747685185185,35.535,141.842,35.0,5.5,-46.25741671923878,-306.58200000000005,0,2011-03-11 11:10:58.300000+00:00
0.2272335648148148,36.38,141.778,25.9,5.5,-51.832698583706566,-212.78699999999938,0,2011-03-11 11:13:12.980000+00:00
0.2291232638888889,39.193,143.323,52.1,5.3,82.75809017566759,99.45600000000009,0,2011-03-11 11:15:56.250000+00:00
0.2297482638888889,36.628,141.809,36.6,5.5,-49.13217143060537,-185.25899999999967,0,2011-03-11 11:16:50.250000+00:00
0.23267442129629629,35.684,140.933,35.0,5.7,-125.44384195048316,-290.04299999999995,0,2011-03-11 11:21:03.070000+00:00
0.23298368055555557,37.547,143.073,35.0,5.8,60.97964539259757,-83.25,0,2011-03-11 11:21:29.790000+00:00
0.2357840277777778,35.571,142.011,9.6,5.2,-31.535188045884947,-302.5859999999999,0,2011-03-11 11:25:31.740000+00:00
0.2370195601851852,39.128,143.369,10.0,5.4,86.7653240157518,92.24100000000034,0,2011-03-11 11:27:18.490000+00:00
0.2380883101851852,38.504,142.162,27.7,5.2,-18.381007396909737,22.977000000000082,0,2011-03-11 11:28:50.830000+00:00
0.23911053240740743,39.219,143.43,13.8,5.4,92.0792645428215,102.34200000000047,0,2011-03-11 11:30:19.150000+00:00
0.23974525462962964,38.085,140.115,58.1,5.1,-196.7029132806869,-23.531999999999577,0,2011-03-11 11:31:13.990000+00:00
0.24044907407407407,36.238,142.396,35.0,5.7,2.003616920042106,-228.54899999999972,0,2011-03-11 11:32:14.800000+00:00
0.24059178240740742,39.065,143.166,36.3,5.8,69.08122685189869,85.24800000000008,0,2011-03-11 11:32:27.130000+00:00
0.24265416666666667,37.906,144.783,18.3,5.3,209.94420770879478,-43.400999999999804,0,2011-03-11 11:35:25.320000+00:00
0.24352916666666666,39.241,142.463,25.7,6.6,7.840240121905508,104.78400000000029,0,2011-03-11 11:36:40.920000+00:00
0.24731851851851852,39.319,142.906,10.0,5.4,46.43164427750665,113.44200000000062,0,2011-03-11 11:42:08.320000+00:00
0.2489386574074074,36.695,142.244,35.0,5.7,-11.237677508063323,-177.82199999999963,0,2011-03-11 11:44:28.300000+00:00
0.25049189814814815,36.004,141.171,17.7,5.8,-104.71076251700055,-254.5229999999999,0,2011-03-11 11:46:42.500000+00:00
0.2523443287037037,37.9,144.486,22.7,5.0,184.07141530650784,-44.06699999999983,0,2011-03-11 11:49:22.550000+00:00
0.2551349537037037,39.149,142.662,9.5,4.7,25.17588216923032,94.57200000000043,0,2011-03-11 11:53:23.660000+00:00
0.2555641203703704,36.93,142.513,35.0,5.3,12.195929078520503,-151.7369999999997,0,2011-03-11 11:54:00.740000+00:00
0.25649652777777776,37.228,142.703,10.0,5.3,28.74754711365353,-118.65899999999951,0,2011-03-11 11:55:21.300000+00:00
0.2570976851851852,36.267,141.527,23.1,5.5,-73.6982571459093,-225.32999999999933,0,2011-03-11 11:56:13.240000+00:00
0.25734884259259255,37.693,143.014,25.9,5.3,55.83993242379326,-67.04399999999991,0,2011-03-11 11:56:34.940000+00:00
0.25782476851851854,39.202,142.094,44.5,5.3,-24.304744377905834,100.45500000000013,0,2011-03-11 11:57:16.060000+00:00
0.2589630787037037,35.752,142.08,35.0,5.6,-25.524337285756154,-282.4949999999994,0,2011-03-11 11:58:54.410000+00:00
0.2605710648148148,37.652,143.062,35.0,4.6,60.02139382214286,-71.59499999999956,0,2011-03-11 12:01:13.340000+00:00
0.2609299768518518,39.143,143.211,35.0,4.9,73.00134691285268,93.9060000000004,0,2011-03-11 12:01:44.350000+00:00
0.2626380787037037,36.333,142.744,10.0,5.1,32.31921205807674,-218.00399999999985,0,2011-03-11 12:04:11.930000+00:00
0.2651945601851852,37.588,144.053,35.0,4.6,146.3511489422312,-78.69899999999956,0,2011-03-11 12:07:52.810000+00:00
0.2668877314814815,38.899,144.64,35.0,5.0,197.48693729287865,66.82200000000043,0,2011-03-11 12:10:19.100000+00:00
0.2686898148148148,38.055,142.548,35.0,5.9,15.24491134815001,-26.861999999999703,0,2011-03-11 12:12:54.800000+00:00
0.2706634259259259,39.084,142.264,50.2,5.8,-9.495401925416829,87.35700000000068,0,2011-03-11 12:15:45.320000+00:00
0.2745033564814815,37.216,142.385,35.0,4.9,1.045365349587401,-119.99099999999956,0,2011-03-11 12:21:17.090000+00:00
0.2752011574074074,39.294,142.666,53.3,4.6,25.524337285758627,110.66699999999999,0,2011-03-11 12:22:17.380000+00:00
0.2767957175925926,36.48,141.75,14.6,5.3,-54.27188439940968,-201.687,0,2011-03-11 12:24:35.150000+00:00
0.2790695601851852,38.186,142.967,63.9,4.7,51.745584804576346,-12.320999999999678,0,2011-03-11 12:27:51.610000+00:00
0.2796980324074074,36.191,141.712,39.8,5.2,-57.58220800643728,-233.7659999999994,0,2011-03-11 12:28:45.910000+00:00
0.28284930555555554,38.059,142.695,50.9,5.4,28.050636880594435,-26.41799999999995,0,2011-03-11 12:33:18.180000+00:00
0.2835608796296296,36.986,143.624,26.1,5.3,108.97933769448284,-145.521,0,2011-03-11 12:34:19.660000+00:00
0.28370173611111116,37.463,143.301,10.0,5.4,80.8415870347557,-92.57399999999956,0,2011-03-11 12:34:31.830000+00:00
0.28427870370370373,39.283,143.512,10.0,5.3,99.22259443166793,109.44600000000047,0,2011-03-11 12:35:21.680000+00:00
0.28622418981481484,37.019,142.156,29.4,4.6,-18.903690071703437,-141.85799999999986,0,2011-03-11 12:38:09.770000+00:00
0.29378055555555554,36.147,141.602,35.0,5.6,-67.1647237109868,-238.64999999999984,0,2011-03-11 12:49:02.640000+00:00
0.2951113425925926,39.504,143.589,17.0,4.6,105.93035542485333,133.9770000000001,0,2011-03-11 12:50:57.620000+00:00
0.2978385416666667,38.499,141.976,50.9,5.4,-34.584170315514456,22.422000000000587,0,2011-03-11 12:54:53.250000+00:00
0.29867280092592596,37.795,141.96,35.0,5.5,-35.97799078163016,-55.72199999999948,0,2011-03-11 12:56:05.330000+00:00
0.3009526620370371,36.145,141.692,35.0,5.2,-59.32448358908129,-238.87199999999933,0,2011-03-11 12:59:22.310000+00:00
0.30327743055555556,36.541,141.976,42.3,5.3,-34.584170315514456,-194.91600000000003,0,2011-03-11 13:02:43.170000+00:00
0.30710763888888887,39.168,142.598,35.7,4.7,19.600600304765006,96.68100000000024,0,2011-03-11 13:08:14.100000+00:00
0.3105365740740741,37.882,143.321,35.0,4.8,82.5838626174022,-46.064999999999905,0,2011-03-11 13:13:10.360000+00:00
0.3115767361111111,37.744,143.762,35.0,5.1,121.00103921473796,-61.3829999999997,0,2011-03-11 13:14:40.230000+00:00
0.31234988425925925,37.377,141.884,52.8,5.1,-42.59863799568535,-102.11999999999941,0,2011-03-11 13:15:47.030000+00:00
0.31309606481481483,36.371,141.743,57.7,5.6,-54.88168085333608,-213.78599999999943,0,2011-03-11 13:16:51.500000+00:00
0.31408136574074075,37.575,142.827,35.0,5.5,39.549655726055846,-80.14199999999936,0,2011-03-11 13:18:16.630000+00:00
0.3167335648148148,36.374,141.887,7.2,4.5,-42.337296658287265,-213.4529999999994,0,2011-03-11 13:22:05.780000+00:00
0.31974988425925926,35.789,142.135,35.0,5.0,-20.73307943348263,-278.3879999999995,0,2011-03-11 13:26:26.390000+00:00
0.3235585648148148,39.21,142.798,35.0,5.1,37.02335613122004,101.34300000000042,0,2011-03-11 13:31:55.460000+00:00
0.32535416666666667,36.162,141.84,4.7,5.5,-46.43164427750417,-236.9849999999998,0,2011-03-11 13:34:30.600000+00:00
0.3308702546296296,37.338,142.061,33.1,5.0,-27.17949908926995,-106.44899999999956,0,2011-03-11 13:42:27.190000+00:00
0.3313609953703704,38.989,144.126,25.3,5.7,152.71045481888828,76.81200000000001,0,2011-03-11 13:43:09.590000+00:00
0.3345226851851852,36.87,141.15,66.1,5.0,-106.54015187877725,-158.39699999999996,0,2011-03-11 13:47:42.760000+00:00
0.33506250000000004,36.635,141.878,35.0,5.0,-43.12132067047905,-184.48199999999989,0,2011-03-11 13:48:29.400000+00:00
0.3351601851851852,38.371,143.123,32.7,5.3,65.33533434921009,8.214000000000574,0,2011-03-11 13:48:37.840000+00:00
0.3364584490740741,37.22,144.252,9.4,4.9,163.686790989556,-119.5469999999998,0,2011-03-11 13:50:30.010000+00:00
0.3376177083333333,36.655,141.888,30.7,4.5,-42.250182879154565,-182.26199999999955,0,2011-03-11 13:52:10.170000+00:00
0.33991747685185186,37.995,142.895,47.4,5.2,45.47339270705194,-33.521999999999956,0,2011-03-11 13:55:28.870000+00:00
0.34029629629629626,37.217,142.144,47.6,5.1,-19.94905542129084,-119.87999999999981,0,2011-03-11 13:56:01.600000+00:00
0.3422473379629629,36.641,141.757,42.0,4.9,-53.662087945483286,-183.81599999999986,0,2011-03-11 13:58:50.170000+00:00
0.3435021990740741,36.123,140.761,51.3,5.5,-140.4274119612351,-241.31399999999994,0,2011-03-11 14:00:38.590000+00:00
0.3504300925925926,37.498,141.935,21.7,5.2,-38.15583525993766,-88.68899999999994,0,2011-03-11 14:10:37.160000+00:00
0.3512032407407407,36.518,141.852,24.4,4.6,-45.38627892791677,-197.4689999999996,0,2011-03-11 14:11:43.960000+00:00
0.3562969907407408,36.209,141.691,8.6,4.8,-59.41159736821399,-231.76799999999932,0,2011-03-11 14:19:04.060000+00:00
0.35713217592592594,37.546,143.221,24.6,5.1,73.87248470417468,-83.36099999999973,0,2011-03-11 14:20:16.220000+00:00
0.35788761574074074,37.093,142.112,32.5,5.0,-22.736696353524735,-133.64399999999927,0,2011-03-11 14:21:21.490000+00:00
0.3615028935185185,37.408,142.379,38.5,5.0,0.5226826747937005,-98.67899999999953,0,2011-03-11 14:26:33.850000+00:00
0.36227476851851853,37.052,143.957,35.0,5.4,137.98822614553197,-138.1949999999997,0,2011-03-11 14:27:40.540000+00:00
0.3624657407407407,37.112,144.036,20.7,5.5,144.87021469698277,-131.53499999999946,0,2011-03-11 14:27:57.040000+00:00
0.36527314814814815,35.882,141.499,35.0,4.8,-76.13744296161241,-268.0649999999999,0,2011-03-11 14:31:59.600000+00:00
0.3654001157407407,39.366,143.46,35.0,4.5,94.69267791679,118.65900000000029,0,2011-03-11 14:32:10.570000+00:00
0.36916921296296296,38.608,144.269,19.1,4.8,165.1677252348044,34.520999999999994,0,2011-03-11 14:37:36.220000+00:00
0.3697797453703704,39.121,143.002,26.5,4.5,54.79456707420586,91.46400000000057,0,2011-03-11 14:38:28.970000+00:00
0.3737392361111111,36.673,140.795,59.1,5.1,-137.46554347073828,-180.26399999999947,0,2011-03-11 14:44:11.070000+00:00
0.37719305555555555,38.118,144.287,6.2,5.0,166.7357732591855,-19.86899999999944,0,2011-03-11 14:49:09.480000+00:00
0.3805524305555556,35.966,141.899,9.3,5.3,-41.291931308699866,-258.74099999999953,0,2011-03-11 14:53:59.730000+00:00
0.38208252314814817,35.96,141.403,10.2,5.8,-84.50036575831162,-259.4069999999996,0,2011-03-11 14:56:11.930000+00:00
0.38589247685185185,39.045,142.354,59.9,5.0,-1.6551618035113216,83.02800000000052,0,2011-03-11 15:01:41.110000+00:00
0.38746759259259256,38.12,143.037,17.5,4.6,57.84354934383536,-19.646999999999956,0,2011-03-11 15:03:57.200000+00:00
0.3877740740740741,38.028,142.892,9.7,4.9,45.21205136965386,-29.858999999999817,0,2011-03-11 15:04:23.680000+00:00
0.3891702546296296,37.283,141.741,31.9,5.0,-55.05590841159899,-112.55399999999953,0,2011-03-11 15:06:24.310000+00:00
0.39004085648148146,36.332,141.54,15.1,5.5,-72.5657780171892,-218.11499999999958,0,2011-03-11 15:07:39.530000+00:00
0.3919716435185185,35.973,141.449,35.0,4.8,-80.49313191822492,-257.96399999999977,0,2011-03-11 15:10:26.350000+00:00
0.3939199074074074,35.994,141.808,21.0,6.3,-49.21928520973807,-255.6329999999997,0,2011-03-11 15:13:14.680000+00:00
0.39835960648148144,36.247,141.856,35.0,5.5,-45.03782381138846,-227.54999999999967,0,2011-03-11 15:19:38.270000+00:00
0.3987059027777778,36.398,141.864,52.8,6.0,-44.34091357832937,-210.7889999999993,0,2011-03-11 15:20:08.190000+00:00
0.40031273148148144,35.637,141.548,35.0,5.5,-71.8688677841301,-295.25999999999965,0,2011-03-11 15:22:27.020000+00:00
0.40277974537037037,37.319,142.284,20.1,5.2,-7.753126342772811,-108.55799999999938,0,2011-03-11 15:26:00.170000+00:00
0.40419409722222227,35.942,141.763,35.0,4.5,-53.13940527068958,-261.40499999999963,0,2011-03-11 15:28:02.370000+00:00
0.4060443287037037,37.625,144.513,17.7,4.8,186.42348734308072,-74.59199999999967,0,2011-03-11 15:30:42.230000+00:00
0.4073385416666667,37.181,142.245,33.2,5.2,-11.150563728930626,-123.87599999999996,0,2011-03-11 15:32:34.050000+00:00
0.4098989583333333,38.811,142.709,35.0,4.9,29.270229788447228,57.05400000000032,0,2011-03-11 15:36:15.270000+00:00
0.41176643518518524,35.594,140.933,53.8,4.9,-125.44384195048316,-300.03299999999956,0,2011-03-11 15:38:56.620000+00:00
0.41237685185185186,36.469,141.824,31.4,4.9,-47.82546474361988,-202.90799999999953,0,2011-03-11 15:39:49.360000+00:00
0.4139337962962963,36.024,141.713,16.9,5.4,-57.49509422730458,-252.30299999999957,0,2011-03-11 15:42:03.880000+00:00
0.4166962962962963,35.939,141.965,35.0,5.0,-35.542421885969155,-261.73799999999966,0,2011-03-11 15:46:02.560000+00:00
0.41858032407407403,36.233,142.555,15.4,4.9,15.854707802076407,-229.104,0,2011-03-11 15:48:45.340000+00:00
0.4201050925925926,37.496,142.37,14.3,5.0,-0.26134133739561227,-88.91099999999943,0,2011-03-11 15:50:57.080000+00:00
0.4206512731481481,38.699,142.991,35.0,5.0,53.83631550375115,44.622000000000114,0,2011-03-11 15:51:44.270000+00:00
0.4231719907407407,36.659,141.942,10.8,4.9,-37.54603880601126,-181.81799999999978,0,2011-03-11 15:55:22.060000+00:00
0.4242766203703704,36.339,141.988,35.0,4.9,-33.53880496592705,-217.33799999999982,0,2011-03-11 15:56:57.500000+00:00
0.4268201388888889,38.47,143.716,20.7,4.7,116.99380537465375,19.203000000000202,0,2011-03-11 16:00:37.260000+00:00
0.4277928240740741,36.575,144.069,35.0,5.4,147.7449694083469,-191.14199999999937,0,2011-03-11 16:02:01.300000+00:00
0.4297833333333333,39.256,144.406,35.0,5.3,177.10231297592682,106.44900000000035,0,2011-03-11 16:04:53.280000+00:00
0.43231770833333333,37.257,144.209,35.0,4.8,159.9408984868674,-115.43999999999991,0,2011-03-11 16:08:32.250000+00:00
0.434375,39.464,143.465,35.0,5.5,95.12824681245101,129.53700000000018,0,2011-03-11 16:11:30+00:00
0.4388959490740741,37.636,144.16,33.9,4.8,155.6723233093851,-73.37099999999936,0,2011-03-11 16:18:00.610000+00:00
0.4408883101851852,36.175,141.914,36.1,4.9,-39.98522462171685,-235.54199999999997,0,2011-03-11 16:20:52.750000+00:00
0.44383946759259263,37.031,143.595,21.5,4.8,106.45303809964703,-140.5259999999998,0,2011-03-11 16:25:07.730000+00:00
0.4450793981481482,38.015,144.586,36.1,4.7,192.78279321973784,-31.30199999999961,0,2011-03-11 16:26:54.860000+00:00
0.44702557870370374,36.373,141.161,46.6,4.8,-105.58190030832255,-213.56399999999994,0,2011-03-11 16:29:43.010000+00:00
0.44799942129629633,38.797,142.842,35.0,4.5,40.85636241304133,55.5,0,2011-03-11 16:31:07.150000+00:00
0.44929780092592597,36.969,143.978,18.5,4.8,139.81761550731116,-147.40799999999953,0,2011-03-11 16:32:59.330000+00:00
0.45024305555555555,39.621,143.379,35.0,5.0,87.63646180707381,146.96400000000057,0,2011-03-11 16:34:21+00:00
0.4520792824074074,36.557,142.303,35.0,5.0,-6.097964539259014,-193.13999999999942,0,2011-03-11 16:36:59.650000+00:00
0.45581701388888884,38.384,142.862,42.1,4.7,42.59863799568535,9.657000000000366,0,2011-03-11 16:42:22.590000+00:00
0.45769317129629633,37.685,144.286,35.0,4.8,166.6486594800528,-67.93199999999942,0,2011-03-11 16:45:04.690000+00:00
0.4592600694444444,37.606,143.876,35.0,4.8,130.93201003581825,-76.70099999999948,0,2011-03-11 16:47:20.070000+00:00
0.4605986111111111,35.997,141.242,20.0,4.8,-98.52568419860883,-255.29999999999967,0,2011-03-11 16:49:15.720000+00:00
0.4632152777777778,36.407,141.893,35.0,4.7,-41.814613983493565,-209.79000000000008,0,2011-03-11 16:53:01.800000+00:00
0.46365694444444444,38.867,144.742,35.0,4.9,206.37254276437156,63.27000000000003,0,2011-03-11 16:53:39.960000+00:00
0.46520208333333335,37.817,143.149,35.0,5.0,67.60029260665029,-53.27999999999965,0,2011-03-11 16:55:53.460000+00:00
0.46579004629629633,38.181,142.33,35.0,4.8,-3.745892502686124,-12.875999999999962,0,2011-03-11 16:56:44.260000+00:00
0.4680090277777778,38.167,144.338,35.0,5.0,171.17857599493072,-14.429999999999495,0,2011-03-11 16:59:55.980000+00:00
0.4715944444444445,36.635,142.042,7.0,4.6,-28.83466089278375,-184.48199999999989,0,2011-03-11 17:05:05.760000+00:00
0.47368206018518516,36.506,140.886,50.8,4.5,-129.53818956970008,-198.80099999999965,0,2011-03-11 17:08:06.130000+00:00
0.4758674768518518,38.501,144.3,18.3,5.0,167.8682523879056,22.64400000000007,0,2011-03-11 17:11:14.950000+00:00
0.4761322916666667,38.39,143.035,27.2,4.8,57.66932178556997,10.323000000000391,0,2011-03-11 17:11:37.830000+00:00
0.47682291666666665,37.472,144.091,10.0,5.0,149.66147254925878,-91.57499999999953,0,2011-03-11 17:12:37.500000+00:00
0.47847060185185186,38.902,142.375,68.0,4.8,0.17422755826539213,67.15500000000044,0,2011-03-11 17:14:59.860000+00:00
0.47981724537037035,36.999,144.159,9.3,5.6,155.5852095302524,-144.0779999999994,0,2011-03-11 17:16:56.210000+00:00
0.480134375,35.331,141.391,1.7,5.5,-85.54573110789902,-329.2259999999993,0,2011-03-11 17:17:23.610000+00:00
0.4825728009259259,37.743,143.571,35.0,5.1,104.36230740047223,-61.49399999999944,0,2011-03-11 17:20:54.290000+00:00
0.48398148148148146,36.566,142.428,35.0,5.1,4.791257852276001,-192.1409999999994,0,2011-03-11 17:22:56+00:00
0.4846668981481482,35.997,141.814,15.9,5.0,-48.69660253494437,-255.29999999999967,0,2011-03-11 17:23:55.220000+00:00
0.4894376157407408,37.377,141.136,23.9,5.0,-107.75974478663005,-102.11999999999941,0,2011-03-11 17:30:47.410000+00:00
0.4904195601851852,37.055,144.632,19.4,5.4,196.79002705982205,-137.8619999999997,0,2011-03-11 17:32:12.250000+00:00
0.4919076388888889,37.329,142.706,44.9,5.1,29.00888845104914,-107.44799999999961,0,2011-03-11 17:34:20.820000+00:00
0.49256875,36.817,142.636,35.0,4.9,22.910923911790125,-164.27999999999966,0,2011-03-11 17:35:17.940000+00:00
0.494096875,36.624,142.321,35.0,4.8,-4.529916514877912,-185.7029999999994,0,2011-03-11 17:37:29.970000+00:00
0.4944908564814815,39.742,143.423,50.8,5.2,91.46946808889511,160.39500000000004,0,2011-03-11 17:38:04.010000+00:00
0.4946337962962963,34.999,143.454,35.0,4.9,94.1699952419963,-366.0779999999994,0,2011-03-11 17:38:16.360000+00:00
0.49678750000000005,37.508,142.741,13.1,4.9,32.05787072068112,-87.57899999999938,0,2011-03-11 17:41:22.440000+00:00
0.4984278935185185,36.722,144.175,18.9,4.7,156.9790299963706,-174.82499999999953,0,2011-03-11 17:43:44.170000+00:00
0.5002994212962963,37.766,142.753,36.7,4.6,33.10323607026605,-58.94099999999987,0,2011-03-11 17:46:25.870000+00:00
0.5008840277777777,37.545,143.593,35.0,4.8,106.27881054138165,-83.47199999999948,0,2011-03-11 17:47:16.380000+00:00
0.5027983796296296,37.663,144.909,35.0,5.0,220.92054387946249,-70.37400000000004,0,2011-03-11 17:50:01.780000+00:00
0.5037349537037037,36.765,142.056,49.8,5.0,-27.615067984930953,-170.05199999999962,0,2011-03-11 17:51:22.700000+00:00
0.5074731481481481,37.489,141.304,19.4,4.6,-93.12462989240643,-89.68799999999999,0,2011-03-11 17:56:45.680000+00:00
0.5080694444444445,36.425,142.54,41.2,4.6,14.548001115090917,-207.79199999999997,0,2011-03-11 17:57:37.200000+00:00
0.5115109953703704,36.673,142.329,24.1,4.7,-3.8330062818188195,-180.26399999999947,0,2011-03-11 18:02:34.550000+00:00
0.512999537037037,37.148,144.646,5.5,4.5,198.00961996767236,-127.5389999999993,0,2011-03-11 18:04:43.160000+00:00
0.5133034722222222,38.604,143.385,35.0,4.7,88.15914448186751,34.07700000000024,0,2011-03-11 18:05:09.420000+00:00
0.5163660879629629,37.187,143.044,59.4,4.5,58.45334579776176,-123.20999999999994,0,2011-03-11 18:09:34.030000+00:00
0.5169162037037037,38.053,143.952,15.7,4.7,137.55265724987098,-27.083999999999975,0,2011-03-11 18:10:21.560000+00:00
0.5176465277777779,37.197,142.096,15.6,5.7,-24.130516819640444,-122.09999999999937,0,2011-03-11 18:11:24.660000+00:00
0.5192346064814816,36.453,142.205,35.0,5.1,-14.635114894221138,-204.68399999999934,0,2011-03-11 18:13:41.870000+00:00
0.5216121527777778,36.22,141.628,39.5,5.8,-64.89976545354908,-230.5469999999998,0,2011-03-11 18:17:07.290000+00:00
0.523892824074074,35.784,142.01,35.0,4.9,-31.622301825017644,-278.9429999999998,0,2011-03-11 18:20:24.340000+00:00
0.5281011574074075,38.575,144.859,10.0,4.6,216.56485492284997,30.858000000000644,0,2011-03-11 18:26:27.940000+00:00
0.5296619212962963,36.324,141.658,37.3,4.5,-62.28635207958058,-219.00299999999987,0,2011-03-11 18:28:42.790000+00:00
0.5306930555555556,37.192,143.103,38.0,4.8,63.59305876656607,-122.65499999999966,0,2011-03-11 18:30:11.880000+00:00
0.5329125,36.966,144.284,35.0,4.8,166.4744319217874,-147.74099999999956,0,2011-03-11 18:33:23.640000+00:00
0.5334928240740741,37.028,144.707,10.0,4.8,203.32356049474205,-140.8589999999998,0,2011-03-11 18:34:13.780000+00:00
0.5372572916666667,37.964,143.002,35.5,4.8,54.79456707420586,-36.96299999999982,0,2011-03-11 18:39:39.030000+00:00
0.5396172453703704,39.188,143.255,38.9,5.0,76.8343531946715,98.9010000000006,0,2011-03-11 18:43:02.930000+00:00
0.5403842592592593,36.832,141.024,54.2,5.0,-117.51648804944496,-162.61499999999958,0,2011-03-11 18:44:09.200000+00:00
0.541279050925926,36.129,141.241,16.2,5.1,-98.61279797773905,-240.6479999999999,0,2011-03-11 18:45:26.510000+00:00
0.5432280092592593,35.978,141.85,35.0,4.6,-45.56050648618216,-257.4089999999995,0,2011-03-11 18:48:14.900000+00:00
0.5480481481481482,35.8,141.741,4.1,5.0,-55.05590841159899,-277.167,0,2011-03-11 18:55:11.360000+00:00
0.5501888888888888,36.128,141.794,31.9,4.5,-50.43887811758838,-240.75899999999967,0,2011-03-11 18:58:16.320000+00:00
0.5508858796296296,37.014,138.376,9.3,6.2,-348.19377519172235,-142.41299999999936,0,2011-03-11 18:59:16.540000+00:00
0.5534626157407407,39.342,142.872,27.1,6.0,43.46977578700984,115.99500000000019,0,2011-03-11 19:02:59.170000+00:00
0.5573927083333333,36.264,140.884,9.1,5.5,-129.71241712796547,-225.66299999999936,0,2011-03-11 19:08:38.730000+00:00
0.5589388888888889,38.163,144.015,35.0,5.0,143.04082533520358,-14.874000000000038,0,2011-03-11 19:10:52.320000+00:00
0.5600983796296296,36.839,143.759,35.0,4.5,120.73969787733986,-161.83799999999982,0,2011-03-11 19:12:32.500000+00:00
0.5663703703703704,38.537,143.743,35.0,4.6,119.34587741122415,26.64000000000022,0,2011-03-11 19:21:34.400000+00:00
0.5667990740740741,37.008,144.353,35.0,4.7,172.4852826819162,-143.07899999999938,0,2011-03-11 19:22:11.440000+00:00
0.5683392361111111,35.685,140.658,2.2,5.5,-149.4001312118607,-289.93199999999945,0,2011-03-11 19:24:24.510000+00:00
0.5723261574074074,37.059,142.983,10.0,5.0,53.13940527069206,-137.41799999999995,0,2011-03-11 19:30:08.980000+00:00
0.5725521990740741,35.923,141.902,35.0,4.8,-41.03058997130425,-263.51399999999944,0,2011-03-11 19:30:28.510000+00:00
0.5735677083333334,36.943,138.3,12.4,5.7,-354.8144224057751,-150.29399999999993,0,2011-03-11 19:31:56.250000+00:00
0.5737944444444444,37.111,142.44,35.0,5.2,5.836623201863402,-131.646,0,2011-03-11 19:32:15.840000+00:00
0.5758314814814814,38.579,143.213,35.0,4.7,73.1755744711156,31.302000000000398,0,2011-03-11 19:35:11.840000+00:00
0.578857638888889,39.347,143.199,35.0,4.7,71.95598156326528,116.55000000000047,0,2011-03-11 19:39:33.300000+00:00
0.5791657407407407,39.385,143.205,39.2,4.7,72.47866423805898,120.76800000000011,0,2011-03-11 19:39:59.920000+00:00
0.5793013888888889,37.436,143.558,35.0,5.0,103.22982827175214,-95.57099999999969,0,2011-03-11 19:40:11.640000+00:00
0.5815530092592592,35.957,141.733,10.0,4.5,-55.752818644658085,-259.7399999999996,0,2011-03-11 19:43:26.180000+00:00
0.5822648148148148,36.785,138.804,5.6,4.6,-310.90907772310675,-167.83200000000005,0,2011-03-11 19:44:27.680000+00:00
0.5828909722222222,37.562,141.578,11.8,5.2,-69.2554544101616,-81.58499999999994,0,2011-03-11 19:45:21.780000+00:00
0.5839222222222222,40.483,139.055,10.0,6.2,-289.043519160904,242.646,0,2011-03-11 19:46:50.880000+00:00
0.588034375,35.981,141.286,4.0,4.9,-94.69267791678753,-257.0759999999995,0,2011-03-11 19:52:46.170000+00:00
0.5902974537037037,38.895,144.356,7.0,5.0,172.74662401931184,66.37800000000067,0,2011-03-11 19:56:01.700000+00:00
0.5922695601851852,36.185,141.001,55.8,4.9,-119.52010496948706,-234.43199999999942,0,2011-03-11 19:58:52.090000+00:00
0.5941462962962962,37.992,143.984,35.5,4.8,140.34029818210487,-33.85499999999997,0,2011-03-11 20:01:34.240000+00:00
0.5971092592592593,36.959,143.331,10.0,4.5,83.45500040872422,-148.51799999999932,0,2011-03-11 20:05:50.240000+00:00
0.5989763888888888,40.576,139.13,12.2,4.9,-282.509985725984,252.9690000000004,0,2011-03-11 20:08:31.560000+00:00
0.6009729166666666,39.005,142.633,17.4,6.1,22.649582574394515,78.58800000000062,0,2011-03-11 20:11:24.060000+00:00
0.6036831018518518,38.385,144.859,10.0,5.0,216.56485492284997,9.768000000000107,0,2011-03-11 20:15:18.220000+00:00
0.6050039351851851,37.364,142.583,30.9,4.9,18.293893617779517,-103.56299999999999,0,2011-03-11 20:17:12.340000+00:00
0.6088241898148149,38.561,141.896,63.2,4.7,-41.55327264609795,29.304000000000322,0,2011-03-11 20:22:42.410000+00:00
0.6089393518518519,37.615,143.469,22.4,4.9,95.47670192897932,-75.70199999999946,0,2011-03-11 20:22:52.360000+00:00
0.6095055555555555,35.814,141.605,8.1,5.7,-66.90338237359119,-275.61299999999966,0,2011-03-11 20:23:41.280000+00:00
0.6106975694444444,36.898,141.967,59.2,5.2,-35.36819432770377,-155.2889999999993,0,2011-03-11 20:25:24.270000+00:00
0.6113047453703704,37.678,143.34,6.2,5.4,84.239024420916,-68.70899999999997,0,2011-03-11 20:26:16.730000+00:00
0.6143260416666666,37.533,143.86,35.0,4.8,129.53818956970255,-84.80399999999953,0,2011-03-11 20:30:37.770000+00:00
0.6162877314814815,37.694,143.004,37.3,4.6,54.96879463246877,-66.93299999999938,0,2011-03-11 20:33:27.260000+00:00
0.617152662037037,36.997,141.118,36.6,5.1,-109.32779281101115,-144.29999999999967,0,2011-03-11 20:34:41.990000+00:00
