t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
9.068888194444444,2.025,92.334,10.0,5.0,-80.85227196812511,-33.522000000000006,0,2012-04-20 10:17:11.940000+00:00
9.43061863425926,1.346,91.55,10.0,4.6,-167.80450958542366,-108.89099999999999,0,2012-04-20 18:58:05.450000+00:00
9.455633912037037,3.249,93.824,19.4,5.2,84.40134289127973,102.34200000000001,0,2012-04-20 19:34:06.770000+00:00
9.570680671296296,3.256,93.853,24.6,5.7,87.61768841538856,103.11899999999999,0,2012-04-20 22:19:46.810000+00:00
9.577073842592593,3.269,93.821,21.9,5.9,84.06861749223394,104.56200000000001,0,2012-04-20 22:28:59.180000+00:00
9.608696412037038,2.158,93.36,28.0,5.8,32.93981450553216,-18.759000000000004,0,2012-04-20 23:14:31.370000+00:00
9.803943865740742,1.068,95.584,4.4,4.5,279.60024366480616,-139.749,0,2012-04-21 03:55:40.750000+00:00
10.101740740740741,3.268,93.723,10.0,5.2,73.19958779007182,104.45099999999998,0,2012-04-21 11:04:30.400000+00:00
10.106135416666666,3.196,93.744,10.0,4.6,75.52866558339238,96.45900000000002,0,2012-04-21 11:10:50.100000+00:00
10.136053356481481,3.344,92.997,10.0,4.6,-7.3199587790074965,112.88699999999999,0,2012-04-21 11:53:55.010000+00:00
10.236465393518518,3.388,92.5,10.0,4.5,-62.44146655425882,117.77099999999999,0,2012-04-21 14:18:30.610000+00:00
10.777418749999999,1.379,91.745,6.1,5.1,-146.17735864744697,-105.228,0,2012-04-22 03:17:28.980000+00:00
11.217138310185184,1.148,91.898,11.2,4.7,-129.20836329611296,-130.869,0,2012-04-22 13:50:40.750000+00:00
11.648915625,2.693,89.632,9.6,4.5,-380.5269480420265,40.62600000000001,0,2012-04-23 00:12:26.310000+00:00
12.811267013888889,1.024,95.535,10.0,4.6,274.1657288137243,-144.63299999999998,0,2012-04-24 04:06:13.470000+00:00
13.462422337962963,1.154,91.724,10.0,5.1,-148.50643644076752,-130.203,0,2012-04-24 19:43:53.290000+00:00
14.000447800925926,3.256,92.939,10.0,4.7,-13.752649827226731,103.11899999999999,0,2012-04-25 08:38:38.690000+00:00
15.067124652777778,3.517,92.689,10.0,4.5,-41.47976641437529,132.09,0,2012-04-26 10:14:39.570000+00:00
15.447020949074075,2.696,94.459,7.9,5.6,154.82821902263763,40.959000000000024,0,2012-04-26 19:21:42.610000+00:00
15.71034525462963,2.197,89.762,22.7,4.8,-366.10884741670975,-14.429999999999989,0,2012-04-27 01:40:53.830000+00:00
15.985363425925925,0.694,92.457,10.0,4.5,-67.21053060724907,-181.263,0,2012-04-27 08:16:55.400000+00:00
16.885749537037036,3.536,92.721,14.5,4.6,-37.93069549121909,134.199,0,2012-04-28 05:53:28.760000+00:00
17.733280439814813,2.222,89.785,13.5,4.7,-363.55795269069256,-11.654999999999998,0,2012-04-29 02:13:55.430000+00:00
17.765777662037035,1.911,93.73,10.0,4.9,73.97594705451253,-46.175999999999995,0,2012-04-29 03:00:43.190000+00:00
17.801685069444446,1.903,92.38,10.0,4.8,-75.75048251609063,-47.06399999999999,0,2012-04-29 03:52:25.590000+00:00
17.979911342592594,2.704,94.509,14.1,5.7,160.37364234006702,41.84700000000002,0,2012-04-29 08:09:04.340000+00:00
18.03907164351852,1.2,91.442,10.0,4.6,-179.78262395107228,-125.097,0,2012-04-29 09:34:15.790000+00:00
18.97372685185185,1.757,89.598,10.0,5.7,-384.2978358978794,-63.27000000000001,0,2012-04-30 08:00:10+00:00
19.10467858796296,2.66,91.564,10.0,4.5,-166.2517910565438,36.96300000000002,0,2012-04-30 11:08:44.230000+00:00
19.54350127314815,3.314,92.962,10.0,5.0,-11.201755101207917,109.55700000000002,0,2012-04-30 21:40:38.510000+00:00
21.519943171296298,1.99,92.316,10.0,4.7,-82.84862436239987,-37.407,0,2012-05-02 21:06:43.090000+00:00
21.832270833333332,2.901,89.6,10.0,4.7,-384.0760189651827,63.713999999999984,0,2012-05-03 04:36:28.200000+00:00
22.208713888888887,2.637,94.47,10.0,4.9,156.0482121524717,34.410000000000004,0,2012-05-03 13:38:32.880000+00:00
23.32341527777778,2.001,89.719,10.0,5.1,-370.87791146970005,-36.18600000000001,0,2012-05-04 16:23:43.080000+00:00
24.98748611111111,4.017,92.682,10.0,4.6,-42.25612567881443,187.59000000000003,0,2012-05-06 08:19:58.800000+00:00
26.537212731481482,2.331,89.788,10.0,4.6,-363.2252272916467,0.4440000000000004,0,2012-05-07 21:31:35.180000+00:00
27.39748449074074,2.005,92.428,10.0,4.6,-70.4268761313579,-35.742000000000004,0,2012-05-08 18:10:22.660000+00:00
28.242535995370368,2.292,89.763,7.0,4.7,-365.99793895036066,-3.8850000000000158,0,2012-05-09 14:27:15.110000+00:00
28.567121527777775,3.783,92.805,10.0,4.5,-28.61438431793682,161.61599999999999,0,2012-05-09 22:14:39.300000+00:00
28.850710185185182,3.39,92.89,10.0,4.5,-19.187164678307003,117.99300000000002,0,2012-05-10 05:03:01.360000+00:00
31.07808171296296,2.451,90.516,10.0,4.5,-282.4838637898692,13.764000000000012,0,2012-05-12 10:30:26.260000+00:00
31.394502777777777,2.26,92.452,22.2,4.8,-67.76507293899154,-7.437000000000019,0,2012-05-12 18:06:05.040000+00:00
31.723754513888892,3.768,92.712,10.0,4.9,-38.92887168835647,159.951,0,2012-05-13 02:00:12.390000+00:00
32.02843391203704,3.8,92.722,24.3,4.7,-37.81978702487154,163.503,0,2012-05-13 09:18:56.690000+00:00
32.12120162037037,1.06,91.965,7.1,4.7,-121.77749605075635,-140.637,0,2012-05-13 11:32:31.820000+00:00
32.16179108796296,2.541,90.507,17.7,4.6,-283.48203998700654,23.753999999999998,0,2012-05-13 12:30:58.750000+00:00
33.65809826388889,1.53,89.979,10.0,4.7,-342.04171021906495,-88.467,0,2012-05-15 00:25:39.690000+00:00
33.86244814814815,2.71,89.561,10.0,5.1,-388.4014491527765,42.513,0,2012-05-15 05:19:55.520000+00:00
34.28951064814815,3.789,92.709,10.0,4.6,-39.26159708740227,162.282,0,2012-05-15 15:34:53.720000+00:00
34.358467013888884,2.934,92.747,10.0,4.5,-35.04707536615606,67.37700000000002,0,2012-05-15 17:14:11.550000+00:00
34.437504050925924,4.52,93.755,10.0,4.9,76.74865871322643,243.42299999999994,0,2012-05-15 19:08:00.350000+00:00
35.444737268518516,0.809,95.992,10.0,4.6,324.8508979350327,-168.498,0,2012-05-16 19:18:25.300000+00:00
36.40478159722222,3.315,92.784,10.0,4.6,-30.943462111257386,109.66799999999999,0,2012-05-17 18:20:53.130000+00:00
36.55619791666667,3.336,92.858,10.0,4.9,-22.73623560146163,111.999,0,2012-05-17 21:58:55.500000+00:00
39.31500891203704,2.549,95.907,36.2,4.8,315.4236782954013,24.641999999999996,0,2012-05-20 16:11:36.770000+00:00
41.80856701388889,3.116,92.685,10.0,4.5,-41.92340027976863,87.57900000000002,0,2012-05-23 04:02:20.190000+00:00
42.19031759259259,0.553,92.302,6.3,4.6,-84.40134289127973,-196.91400000000002,0,2012-05-23 13:12:03.440000+00:00
42.91593298611111,0.53,92.279,10.0,4.5,-86.95223761729855,-199.46699999999998,0,2012-05-24 06:36:56.610000+00:00
43.214242245370365,5.376,94.508,62.9,4.6,160.2627338737179,338.439,0,2012-05-24 13:46:30.530000+00:00
44.33259525462963,1.868,89.558,10.0,4.7,-388.73417455182226,-50.948999999999984,0,2012-05-25 16:36:56.230000+00:00
44.50338900462963,1.2,91.655,10.0,4.6,-156.15912061882082,-125.097,0,2012-05-25 20:42:52.810000+00:00
44.93803032407407,0.647,92.756,10.0,4.5,-34.04889916901867,-186.48,0,2012-05-26 07:08:45.820000+00:00
48.40246863425926,0.262,92.227,14.3,4.8,-92.71947786742462,-229.215,0,2012-05-29 18:17:33.290000+00:00
49.482496412037044,2.303,96.311,40.7,4.6,360.2306987002346,-2.6640000000000024,0,2012-05-30 20:12:47.690000+00:00
50.30732928240741,1.432,92.333,35.0,4.5,-80.96318043447422,-99.345,0,2012-05-31 16:00:33.250000+00:00
50.41286180555555,0.812,92.444,22.7,4.5,-68.6523406697798,-168.165,0,2012-05-31 18:32:31.260000+00:00
55.09953703703704,5.482,94.672,54.4,5.3,178.45172235488752,350.20500000000004,0,2012-06-05 11:01:20+00:00
57.15116435185185,0.892,92.456,10.0,4.5,-67.32143907359662,-159.285,0,2012-06-07 12:15:40.600000+00:00
59.44622337962963,2.264,89.744,10.0,4.7,-368.1051998109846,-6.993000000000018,0,2012-06-09 19:20:33.700000+00:00
64.09751539351852,2.764,91.431,10.0,4.7,-181.00261708090633,48.506999999999984,0,2012-06-14 10:58:25.330000+00:00
71.85888321759259,1.231,92.509,38.4,4.8,-61.443290357121434,-121.65599999999999,0,2012-06-22 05:14:47.510000+00:00
73.39273935185184,2.739,91.227,10.0,4.8,-203.62794421601885,45.73199999999999,0,2012-06-23 18:03:32.680000+00:00
73.53437037037037,2.628,90.509,16.5,5.5,-283.2602230543099,33.411000000000016,0,2012-06-23 21:27:29.600000+00:00
73.6081974537037,1.355,90.107,10.0,4.5,-327.8454265264449,-107.892,0,2012-06-23 23:13:48.260000+00:00
76.42030092592593,1.857,89.679,10.0,4.7,-375.3142501236429,-52.169999999999995,0,2012-06-26 18:43:14+00:00
82.73107175925925,3.309,92.979,12.8,4.8,-9.31631117328227,109.00200000000002,0,2012-07-03 02:10:44.600000+00:00
88.33084583333333,1.909,89.494,10.0,4.5,-395.8323163981331,-46.39799999999999,0,2012-07-08 16:34:25.080000+00:00
